Price,Close,High,Low,Open,Volume
Ticker,NECLIFE.NS,NECLIFE.NS,NECLIFE.NS,NECLIFE.NS,NECLIFE.NS
Date,,,,,
2005-07-18,24.201587677001953,28.839993224087106,23.643303874210982,27.914172392195756,38319190
2005-07-19,24.062015533447266,25.001792819701926,23.973619524386848,24.471422089544912,10474470
2005-07-20,23.8526611328125,24.750567176396544,23.731698722164158,24.750567176396544,6811320
2005-07-21,22.940797805786133,24.285330148319815,22.7965739439706,24.16436774170414,2147170
2005-07-22,23.10363006591797,23.5735178560831,22.861707024291018,22.940798102676414,1459670
2005-07-25,23.294376373291016,24.25741516453785,23.168762386423786,23.26180998129602,4078500
2005-07-26,22.456953048706055,23.494429629267856,21.670704458433313,23.26181151412659,1607510
2005-07-27,22.38251495361328,22.982670106713677,22.33133868516878,22.563956796472624,1114100
2005-07-28,22.38251495361328,22.38251495361328,22.38251495361328,22.38251495361328,0
2005-07-29,21.9033203125,22.605826166823544,21.782357911261652,22.19176624857306,705090
2005-08-01,22.47090721130371,22.666307330394275,21.773052939059898,22.14524152930956,1049260
2005-08-02,23.252504348754883,23.540950286968446,22.121980275503812,22.51743209819737,3723550
2005-08-03,22.717483520507812,23.67586891544502,22.563954729240095,23.354856590160498,1374850
2005-08-04,22.759353637695312,23.24785305858829,22.638393008781435,22.982668571395934,981710
2005-08-05,23.238548278808594,23.49442783093109,22.531389049939072,22.78726860206157,2305520
2005-08-08,22.861709594726562,23.680526408409214,22.79657680210679,23.238551605258003,479380
2005-08-09,22.438344955444336,23.150155876388006,21.866104559722,22.14524561016467,566980
2005-08-10,22.41507911682129,22.880315293135993,22.35459791697453,22.70352504921056,312390
2005-08-11,22.768657684326172,22.982667672861023,22.396469100601674,22.51743149952161,537250
2005-08-12,23.82009506225586,24.471424712067623,22.354600244392525,22.354600244392525,5616840
2005-08-16,23.68982696533203,24.19228292408992,23.457208860292706,24.19228292408992,925190
2005-08-17,23.806137084960938,24.17367413333438,23.401382060975266,23.731699359001098,1171030
2005-08-18,24.96922492980957,26.51846226114962,23.95966327103869,24.006186179146635,6421390
2005-08-19,25.01109504699707,25.657774796717145,24.61564502300535,25.262322997990328,3943130
2005-08-22,24.141103744506836,25.373980262368317,23.917790603579057,25.16462363814381,1363790
2005-08-23,23.633996963500977,24.550512781757607,23.51303634078608,24.46677012959532,764560
2005-08-24,23.615385055541992,24.452811504990454,23.471162991819742,23.550252281637107,1111870
2005-08-25,24.852916717529297,25.58799075846353,23.48047136027263,23.81544021429073,3563800
2005-08-26,25.11345100402832,25.57403564383789,24.778480356894086,25.122755941419307,1465050
2005-08-29,25.88109016418457,26.23932224923242,24.94596441334577,25.40189567393342,4224420
2005-08-30,25.713607788085938,26.518466288795153,25.499599538709365,25.922964455839306,2164210
2005-08-31,25.597293853759766,26.0439201434751,25.40189374279986,26.034615207264142,674280
2005-09-01,25.36932945251465,25.96017964028475,25.32745812346841,25.96017964028475,417730
2005-09-02,25.169275283813477,25.615903341557786,25.12275237819234,25.504245883437935,421970
2005-09-05,24.941312789916992,25.58799081939497,24.843613614543035,25.215802216969003,325550
2005-09-06,24.666824340820312,25.215803216689473,24.569125161572916,25.215803216689473,242910
2005-09-08,24.676128387451172,25.029707117328428,24.564470918958996,24.93665952270749,248640
2005-09-09,24.364421844482422,24.797091697698797,24.289984115689037,24.65752117805313,165440
2005-09-12,24.2248477935791,24.462119239651557,24.10853874837285,24.201586339484887,444240
2005-09-13,24.080623626708984,24.378376269357837,24.006185909730565,24.28532867945102,134460
2005-09-14,24.322547912597656,25.122754742687427,23.92244449755277,24.192282344810113,1044130
2005-09-15,25.58333969116211,26.05322747727952,23.727046452522423,23.727046452522423,4129650
2005-09-16,24.755218505859375,26.518464181777176,24.592386540953115,25.85782961017427,690520
2005-09-19,24.54586410522461,25.104147967816317,24.471426375194746,25.104147967816317,227430
2005-09-20,23.903837203979492,24.569125132861522,23.820094543369493,24.494687409512114,294500
2005-09-21,23.043148040771484,24.192282003870613,21.866101041959976,24.182977067054743,433940
2005-09-22,20.251731872558594,23.261810751750396,20.00515724650534,22.79657453671539,1280770
2005-09-23,20.91236686706543,21.307816914352674,20.107508480123425,20.935628321364348,608680
2005-09-26,21.800966262817383,21.86609903982948,21.121721910069734,21.40086289004587,360070
2005-09-27,22.024282455444336,22.601176142046594,21.707921687748794,21.866102071596565,567160
2005-09-28,21.53113555908203,22.331342569055256,21.447392882469224,22.331342569055256,295600
2005-09-29,21.172901153564453,21.847494077286534,21.05194050832289,21.40086769906857,306230
2005-09-30,20.251731872558594,21.400865891610366,19.6329686294244,21.033328855796235,628460
2005-10-03,20.782100677490234,21.307818092441202,19.92606775365546,19.92606775365546,384770
2005-10-04,21.21942138671875,21.400863203837144,20.944931983332303,21.38690668705422,606790
2005-10-05,20.879802703857422,21.400866789635685,20.84258295321985,21.39156185197629,387200
2005-10-06,20.879802703857422,20.98215346863996,20.60065989828181,20.684402562480955,314090
2005-10-07,20.251731872558594,21.275251900582674,20.107509781728346,21.24733708877586,299670
2005-10-10,20.01911163330078,20.71231430077062,19.91210752820533,20.554133933513178,209130
2005-10-11,20.265687942504883,20.330820721506495,19.726014063260674,20.191250227255168,297450
2005-10-13,20.12146759033203,20.470394773979407,20.005158529116237,20.3866521079252,272900
2005-10-14,20.056331634521484,20.377343953906998,19.819060193237938,20.06098321535237,457050
2005-10-17,19.14912223815918,20.07494307237618,19.08398945303809,19.912109334838163,415730
2005-10-18,18.62340545654297,19.623664046841437,18.609448937754966,19.539921384642714,250070
2005-10-19,18.009292602539062,18.655970626759697,17.958116337358682,18.655970626759697,241150
2005-10-20,18.130252838134766,20.18194413259746,17.962767544752502,18.702493074034155,515830
2005-10-21,18.200040817260742,18.31634987473893,17.89763833265868,17.95811776473787,283030
2005-10-24,18.530357360839844,18.795541833726993,18.148862071609685,18.153515427125676,308960
2005-10-25,18.548965454101562,19.070031238185017,18.45126628511159,18.609446652648508,192580
2005-10-26,19.237516403198242,19.809758498196334,18.609448235155845,18.609448235155845,1862480
2005-10-27,18.548965454101562,19.307300902122826,18.423351476227968,18.98163523075445,368030
2005-10-28,17.809242248535156,18.79554433018148,17.30678804491462,18.60944912899736,332500
2005-10-31,17.706892013549805,17.995337986731084,17.455664016874778,17.77202480348731,263410
2005-11-02,18.344263076782227,18.609447562570033,17.67897518444153,18.14421137350578,368220
2005-11-04,18.344263076782227,18.344263076782227,18.344263076782227,18.344263076782227,0
2005-11-07,18.856021881103516,19.070031873537804,18.372177600813203,18.55361942776397,227560
2005-11-08,18.730409622192383,18.981637609421988,18.60944898467555,18.758324434574124,573480
2005-11-09,18.758325576782227,19.24217170578202,18.66062638960019,18.749020638755063,228170
2005-11-10,18.558269500732422,18.888586737045443,18.52105153207358,18.66062202033056,242340
2005-11-11,18.735061645507812,18.888588665847333,18.567576332602716,18.781584554765796,310830
2005-11-14,20.233123779296875,20.60996397776645,19.135166027501665,19.135166027501665,1057500
2005-11-16,20.181949615478516,20.64253252267244,20.009810920106382,20.37734799435218,678020
2005-11-17,19.967933654785156,20.37734194215501,19.81905823660248,20.19124855679415,262650
2005-11-18,19.67949104309082,20.368040410952283,19.586443447491103,20.270341234203453,383760
2005-11-21,19.581790924072266,20.00515577768028,19.460830297927913,19.94002299631523,2062760
2005-11-22,19.381742477416992,19.679493399195756,19.270084994382213,19.679493399195756,448520
2005-11-23,19.15842628479004,19.535268234420236,19.135164830433034,19.535268234420236,186620
2005-11-24,18.80950164794922,19.819063454200265,18.669931128501275,19.726017624391933,275300
2005-11-25,19.209604263305664,19.446873958495203,18.856023736482182,18.888590130434956,292480
2005-11-28,19.321260452270508,19.539922052680115,19.27473753822972,19.539922052680115,269270
2005-11-29,19.07003402709961,19.6329694447328,19.004899463512164,19.32126024485247,188340
2005-11-30,19.037464141845703,19.400349578751204,18.981636295681483,19.22355932870674,351860
2005-12-01,18.86532974243164,19.186343893482842,18.725759221195908,18.888591200181686,224140
2005-12-02,19.29799461364746,20.167985686774006,18.897891254692524,18.990938836383094,2152530
2005-12-05,19.586442947387695,19.80975788101919,19.26077903320682,19.363129788491428,239550
2005-12-06,19.591096878051758,19.91210922062236,19.3817402308382,19.679491118104025,428890
2005-12-07,19.535266876220703,20.191249781997804,19.35382328548654,19.49339555139514,403190
2005-12-08,19.418960571289062,19.90280489048306,19.353826009820036,19.679491718223833,336730
2005-12-09,19.39104461669922,19.912108654602694,19.260779050907157,19.53992005610021,361980
2005-12-12,19.451526641845703,19.67949139163041,19.35382568863124,19.539920883126566,441270
2005-12-13,19.646926879882812,19.921416341939768,18.818806912035082,18.818806912035082,653910
2005-12-14,19.823713302612305,20.121464164675313,19.539918957603774,19.651576418244964,307620
2005-12-15,20.098203659057617,20.749533256849702,19.91210847412547,19.91210847412547,764010
2005-12-16,19.94467544555664,20.42386993954147,19.84697626925561,20.344778862486873,241880
2005-12-19,19.67949104309082,20.372693766836665,19.544572118207995,20.09355098003752,324620
2005-12-20,19.43291664123535,19.76323392332066,19.307302651977146,19.632968352861166,323970
2005-12-21,19.59575080871582,19.893501731681475,19.325914700304008,19.446875347232996,329530
2005-12-22,19.353824615478516,20.214512623875873,19.214254114713736,20.214512623875873,311530
2005-12-23,19.153772354125977,19.54457080969248,19.1212059640567,19.13516425604007,254830
2005-12-26,18.618755340576172,19.172385851142998,18.530361090069515,19.16773426942601,292650
2005-12-27,19.17238426208496,19.400350791503588,18.609448860006253,18.609448860006253,252000
2005-12-28,19.139814376831055,19.437565220314013,18.879283276150975,19.111901344463913,300440
2005-12-29,19.553874969482422,19.72601362413768,19.046767491027794,19.307300375969604,429970
2005-12-30,20.15868377685547,20.9170174440663,19.688794258788885,19.688794258788885,1159390
