Price,Close,High,Low,Open,Volume
Ticker,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS
Date,,,,,
2006-03-17,21.68878936767578,22.738022375516714,19.13332727633197,20.9846382743652,164516958
2006-03-20,21.92661476135254,22.542165248085126,21.450963173481142,21.893971976717637,28297974
2006-03-21,22.738019943237305,23.66134267394781,21.963919482010535,21.987235963090207,42723721
2006-03-22,21.6747989654541,22.812631021535452,21.27375781318117,22.72869285423652,15674965
2006-03-23,22.70071792602539,23.16704326653291,21.814700216710214,21.814700216710214,17797551
2006-03-24,22.817296981811523,23.195020227926136,22.4162572518035,23.195020227926136,8958772
2006-03-27,22.957195281982422,23.167042186014108,22.579472021789638,22.849940619139428,4574654
2006-03-28,23.36290168762207,24.062389019583264,22.710045871904633,23.12973827108135,15592793
2006-03-29,22.93853759765625,23.703310250811526,22.849935558713206,23.50279115215672,2746862
2006-03-30,22.668071746826172,23.470151154167837,22.542164492666668,23.22299906702317,2117558
2006-03-31,22.584131240844727,23.027139983401955,22.327651420226328,22.570141061108814,1280758
2006-04-03,22.44890022277832,23.036470369953104,22.2437172051851,22.663409542239833,2949364
2006-04-04,22.915225982666016,23.22300124457755,22.197084677425963,22.58879811664781,2033574
2006-04-05,23.19036102294922,23.316268302840683,22.84994293678387,22.99916670380274,1274615
2006-04-07,22.262367248535156,23.404864625532376,22.019879051357243,23.209007932332852,1514382
2006-04-10,21.96392059326172,22.82195926272319,21.921951508726938,22.290348427232395,759647
2006-04-12,21.273757934570312,22.425581636880672,21.171167164804036,22.38361255299173,690088
2006-04-13,21.66547393798828,21.870658419886794,20.830753121954857,21.348373830683965,851611
2006-04-17,21.33904457092285,22.374285844894082,20.984636386611175,22.0058889387607,970694
2006-04-18,21.147851943969727,21.712105587821604,21.082566374287193,21.450963309091467,431320
2006-04-19,21.0732364654541,21.45095963715066,20.989298307039302,21.45095963715066,242390
2006-04-20,20.92401695251465,21.450963947005466,20.518313340613926,21.012617549292735,1296454
2006-04-21,21.059249877929688,21.763400962260064,20.984638006743115,21.17116841412465,578918
2006-04-24,21.245779037475586,21.544226504693057,20.93800381043121,21.059248641049603,494614
2006-04-25,21.48826789855957,21.814695715442404,21.21779788557373,21.399665854144217,1572058
2006-04-26,21.646818161010742,21.935939319587533,21.17583049072968,21.446299047806054,496976
2006-04-27,21.712106704711914,22.071177356436774,21.548892772109706,21.730759308772086,567248
2006-04-28,21.889305114746094,22.29034475049818,20.61157435186503,21.082561964027292,944829
2006-05-02,21.875316619873047,22.052520702391682,21.29707287073068,21.29707287073068,394293
2006-05-03,22.67273712158203,23.31626657505589,21.45562912966348,22.047861731726066,1579718
2006-05-04,23.288284301757812,23.40952913301269,21.921951292539266,22.84993794079713,1558789
2006-05-05,23.227663040161133,23.409531031205525,22.663409381084513,22.663409381084513,690859
2006-05-08,24.164976119995117,24.342180220425504,22.663408064042237,22.663408064042237,2211851
2006-05-09,24.08104133605957,24.39814145881011,23.969122787541515,24.39814145881011,1733540
2006-05-10,23.68932342529297,24.286219807218103,22.94320331259408,24.062382752227364,1654255
2006-05-11,23.600725173950195,23.82922468667542,22.97584833026413,22.97584833026413,617388
2006-05-12,23.456159591674805,23.782587407861797,22.975844168023933,23.43284456951579,2792992
2006-05-15,24.0856990814209,24.342178917073802,22.38361199243747,23.036467633982916,2259801
2006-05-16,23.10641860961914,24.043731592402235,22.010554126904836,23.409529969167977,1201095
2006-05-17,23.400197982788086,23.68932056746701,22.696047038139607,22.696047038139607,1085628
2006-05-18,23.26963233947754,25.951001587643574,22.38361329214886,22.47687776400074,2081393
2006-05-19,22.16443634033203,24.0157469521408,21.917284291905258,23.40952579984357,2774729
2006-05-22,21.30640411376953,22.187757873242518,18.774256998627575,22.103819697831806,1064290
2006-05-23,21.614173889160156,21.86132594791041,19.590323000961313,19.590323000961313,236420
2006-05-24,21.77272605895996,23.120406463589024,21.273758012711774,23.120406463589024,1256361
2006-05-25,21.30640411376953,21.632830513570106,19.772193178204617,19.772193178204617,109062
2006-05-26,22.29500961303711,22.39293795780218,21.455625051190854,21.455625051190854,2197188
2006-05-29,22.322988510131836,22.705375563500105,22.01055089507958,22.01521331566933,2205299
2006-05-30,21.450963973999023,22.290350104339783,21.07790314744085,21.07790314744085,127612
2006-05-31,19.954059600830078,21.45096386191562,19.585662656531653,20.938005592785952,257914
2006-06-01,19.697580337524414,22.383613489430402,19.5856618032516,20.331781961133245,252157
2006-06-02,20.00069236755371,20.238518166731268,18.932806752556257,18.932806752556257,225333
