Price,Close,High,Low,Open,Volume
Ticker,RAMCOIND.NS,RAMCOIND.NS,RAMCOIND.NS,RAMCOIND.NS,RAMCOIND.NS
Date,,,,,
2002-07-01,5.073435306549072,5.374480271070357,5.023569263133236,5.060507060023919,13400
2002-07-02,4.813023090362549,4.9884787964866115,4.805635670796123,4.9884787964866115,25000
2002-07-03,4.813023090362549,4.813023090362549,4.813023090362549,4.813023090362549,0
2002-07-04,5.0974440574646,5.282134056993982,4.912754057935217,4.912754057935217,49020
2002-07-05,4.9903244972229,5.09744469628367,4.986630612225017,5.09744469628367,4000
2002-07-08,5.023568630218506,5.169473561250626,4.765002323218768,4.838878612229124,7980
2002-07-09,5.3523173332214355,5.429887164960948,5.023569283875936,5.023569283875936,90780
2002-07-10,5.332001209259033,5.392948903789921,5.1713207315312735,5.392948903789921,40880
2002-07-11,5.4261932373046875,5.540701217463653,5.226728007566727,5.466825271684463,89380
2002-07-12,5.701382160186768,5.762329864324486,5.540701657131881,5.540701657131881,25340
2002-07-15,5.520385265350342,5.633046304159386,5.433581072070048,5.633046304159386,35220
2002-07-16,5.498223781585693,5.651516534325467,5.219341717730273,5.219341717730273,17120
2002-07-17,5.356011390686035,5.356011390686035,5.208259493229607,5.208259493229607,10680
2002-07-18,5.173167705535889,5.496375253222839,5.173167705535889,5.496375253222839,22780
2002-07-19,5.263667106628418,5.402184662066008,5.263667106628418,5.3892564132547705,5200
2002-07-22,5.029109477996826,5.245196829148638,4.986630855255702,5.245196829148638,28400
2002-07-23,5.134383201599121,5.134383201599121,4.986631303873167,4.986631303873167,5040
2002-07-24,4.879510879516602,4.885051707542982,4.875816994165681,4.885051707542982,4500
2002-07-25,5.171321392059326,5.171321392059326,5.1694744492899645,5.1694744492899645,2800
2002-07-26,4.801941394805908,4.801941394805908,4.801941394805908,4.801941394805908,2960
2002-07-29,5.01407527923584,5.01407527923584,5.01407527923584,5.01407527923584,1420
2002-07-30,4.551238059997559,4.861724808099776,4.512668099421062,4.861724808099776,18320
2002-07-31,4.551238059997559,4.551238059997559,4.551238059997559,4.551238059997559,0
2002-08-01,4.514595985412598,4.514595985412598,4.514595985412598,4.514595985412598,3000
2002-08-02,4.514595985412598,4.514595985412598,4.514595985412598,4.514595985412598,0
2002-08-05,4.859796047210693,4.859796047210693,4.628377047693856,4.628377047693856,500
2002-08-06,4.5685930252075195,4.5685930252075195,4.44709794623837,4.44709794623837,400
2002-08-07,4.580164432525635,4.821225718448036,4.580164432525635,4.821225718448036,2000
2002-08-08,4.580164432525635,4.580164432525635,4.580164432525635,4.580164432525635,0
2002-08-09,4.562808513641357,4.589807263054382,4.551237673582972,4.589807263054382,1000
